"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0058",666.679212222655,0.486686226856869,0.0889107965818826,5.47387095344101,4.40309758220875e-08,3.42409383407662e-07
"b0059",1922.20078281454,0.371173573160778,0.0655210670476122,5.6649500669923,1.47067356850135e-08,1.22440783761896e-07
"b0060",554.351570879326,0.525864873504456,0.0795254744005296,6.612533624835,3.77797264098532e-11,4.98176143901357e-10
"b0061",0.899759607364808,0.799331663946238,1.6658377870533,0.479837634947745,0.631342849646087,NA
"b0062",0.122702994330311,0,5.26764854491342,0,1,NA
"b0063",0,NA,NA,NA,NA,NA
"b0064",303.809975417055,0.153046099223542,0.113814010834083,1.34470350444509,0.178721002488142,0.289305900329643
"b0065",1226.04943440712,0.0805889118307209,0.0975510243656464,0.826120610775474,0.408735676987917,0.543189885599592
"b0066",16.1244268983951,0.374065586909302,0.32004430168082,1.16879314815096,0.24248698164464,0.368767809478202
"b0067",51.3608571451368,0.0222565513720092,0.233418328655258,0.0953504872570679,0.924036442261169,0.950220085696518
"b0068",105.936193129649,-0.71784549448545,0.183126294254299,-3.91994769188421,8.85681899039414e-05,0.000375684849482652
"b0069",778.833110580537,0.0268466254854662,0.110330483599648,0.243329174400101,0.807750405536837,0.869381044843957
"b4662",495.251372970589,0.295023500303102,0.184264141672378,1.60109013954356,0.109356955858265,0.194197844475235
"b0070",284.504693469896,-0.247629826645669,0.107384282562421,-2.30601556146473,0.021109762829292,0.0490865569404018
"b0071",1660.83660150144,0.831291520832282,0.709910743064099,1.17098033654806,0.241606681091416,0.367807798360943
"b0072",4238.28989106947,1.47806010058996,0.778422450191283,1.89878914749537,0.057592204667399,0.114216021026519
"b0073",3699.12711065685,1.64394590002778,0.791820284636815,2.07616037619169,0.0378791206338097,0.0807808870975169
"b0074",4760.87156320534,1.34421784918009,0.745888609689958,1.80216969627521,0.0715187108908275,0.136602989852656
"b0075",116.151915151057,0.447283902121299,0.534260621021357,0.837201703667055,0.402479200017184,0.536554688625734
"b0076",1509.06112431304,-0.125365445660058,0.158040765513155,-0.793247522264264,0.427633624900023,0.561798382217048
"b4726",0,NA,NA,NA,NA,NA
"b0077",1127.39875957383,-0.494756752257626,0.091155993949515,-5.42758331977201,5.71222032846643e-08,4.36224595587563e-07
"b0078",514.885206720891,0.149049500233705,0.0876600189076652,1.70031334798938,0.0890720010351335,0.163793727325759
"b0080",875.784824129965,-0.152423313654143,0.119727806313745,-1.27308198777751,0.202988949888932,0.320405606404612
"b0081",910.192917404892,0.0505835787062093,0.10507227716255,0.481416983358561,0.630220168588616,0.744965154740329
"b0082",928.535337617094,0.358791489882113,0.0999308049590892,3.59039927706976,0.000330171801417682,0.00124393031838463
"b0083",311.7238434173,0.212201044244013,0.145562053077688,1.45780469399369,0.144894384088919,0.243941932926864
"b0084",790.961996658235,0.412071820292129,0.0999675608481704,4.1220553627189,3.75506922384911e-05,0.000171073218073641
"b0085",626.228859809239,0.908862806740536,0.109475593022453,8.3019674216712,1.02401290192773e-16,2.76940049782492e-15
"b0086",481.155598438211,0.950550127536892,0.104524958982098,9.09400144036116,9.54596016449502e-20,3.61894168378981e-18
"b0087",579.597657701789,0.786650791191292,0.0961232799878563,8.1837697516218,2.7509947643778e-16,7.03658058406515e-15
"b0088",597.420305706611,0.384711842255815,0.10207145890849,3.769044220292,0.000163873856127095,0.000658909463177693
"b0089",776.138722306373,0.428362759916581,0.073036549446579,5.86504651660601,4.49006802475196e-09,4.09116498564309e-08
"b0090",695.080484966594,0.409484603167398,0.0872013988036833,4.69584902060197,2.65501600470256e-06,1.54427369259823e-05
"b0091",885.899993622247,0.42911124736073,0.0808305430863051,5.30877600194465,1.1036386583755e-07,8.06549009201786e-07
"b0092",1285.3027300857,0.669974220622662,0.0751995643442993,8.90928327131261,5.13635236595433e-19,1.80239273932579e-17
"b0093",1272.81833210457,0.74162089353715,0.0781477559605964,9.48998323011463,2.31071437949295e-21,1.07816409399199e-19
"b0094",3540.52924015471,0.517695317832494,0.0761942319633292,6.79441611907907,1.08752068650638e-11,1.56644693712178e-10
"b0095",8975.27603979828,0.407989527022457,0.0646858063739151,6.30724960996978,2.84037558856667e-10,3.25073712912509e-09
"b0096",73197.2871743422,0.453165145934685,0.0818579283908545,5.53599577759794,3.09465021323482e-08,2.44235777051953e-07
"b0097",1155.82412330521,-0.384389237803497,0.0876039154229436,-4.38780887757928,1.14498321333254e-05,5.89999845122566e-05
"b0098",3556.56521974809,0.117345977321407,0.0923034986147404,1.27130584520084,0.203619863691082,0.321282029443454
"b0099",103.538590652637,0.458998909932127,0.18081678877599,2.53847506660884,0.0111336735980578,0.0282567711281252
"b0101",110.838058154375,-0.181343163117511,0.140015777721184,-1.29516234576522,0.195264231288567,0.310172811841099
"b0102",404.319184101435,-0.0360337361591332,0.0866992034824551,-0.415617845513716,0.677689666144811,0.780013641217368
"b0103",374.523762178157,0.00589850872370411,0.0925568972810475,0.0637284621349545,0.949186441298483,0.966022442414515
"b4727",0,NA,NA,NA,NA,NA
"b0104",473.882457587189,-0.435900596381102,0.0797004605893938,-5.4692355998644,4.51980617277125e-08,3.50202500174941e-07
"b0106",106.713296728992,-0.15103099936475,0.170235460875823,-0.887188830034174,0.374977245179299,0.509083570969731
"b0107",336.683539560137,-0.102568590587936,0.146313492570694,-0.701019357721764,0.483290934708059,0.614150685094923
"b0108",2.82349245922468,-0.262051567555491,0.90592054018642,-0.289265510528734,0.772378203249,NA
"b0109",508.50406231863,-0.49302629170197,0.0923794967919477,-5.33696663029393,9.451442610865e-08,7.01587855344979e-07
"b0110",435.687579989709,0.01785106309341,0.0933714637902539,0.191183284151033,0.848381999379384,0.900782688013219
"b0111",334.108532630424,0.13106188731134,0.105217838723849,1.24562421069416,0.212902389621198,0.332958948925085
"b0112",1858.42669552679,0.0792561082221667,0.0720200210580107,1.1004732719854,0.27112596890196,0.402799462546439
"b0113",6356.4620887761,-0.380150778735908,0.119581614904442,-3.17900689867491,0.00147780573934136,0.00476082182795403
"b0114",48524.3775871325,0.450018765377902,0.0563261348466807,7.98951972477518,1.35465452377244e-15,3.12601255866184e-14
"b0115",21589.312680454,0.822426870672028,0.0757985248780577,10.8501698680169,1.9905506375909e-27,1.43252169613745e-25
"b0116",17879.0924436056,0.23088139164949,0.0592390194322607,3.89745464834205,9.72090191556406e-05,0.000408258650182839
"b0117",73.7920106100866,-0.0560516201839236,0.16328314365927,-0.343278668745434,0.731388826789569,0.819387060303036
"b0118",21468.1557325138,0.0574443924269079,0.0940236469464109,0.610956863432967,0.541228138181033,0.669401303442082
"b0119",349.927653793895,0.737879058185428,0.0916096332675551,8.05460115783215,7.97383875659878e-16,1.90207412137744e-14
"b0120",481.881706692317,0.67692305276212,0.106524422875775,6.35462774157925,2.08931962135712e-10,2.43047975678968e-09
"b0121",522.39959421643,0.25767664507533,0.109320567338876,2.35707379999753,0.0184195857876168,0.0436193872025773
"b0122",355.75343469273,-0.384364457218283,0.0920978509299513,-4.17343568104132,3.00040392372357e-05,0.000139843194952034
"b0123",380.939881829537,-0.0798658614078692,0.0862789487501142,-0.925670311992107,0.354617340840753,0.487598843656035
"b0124",2958.83833479231,0.430855799508776,0.0666726507060407,6.46225693663233,1.03152754773708e-10,1.26585721609585e-09
"b0125",743.256713665619,-0.311439157377096,0.0840968148915989,-3.70334070057875,0.000212778813213928,0.000831148887678326
"b0126",2517.10898356418,-0.520111688239407,0.117368817208609,-4.43142991988214,9.36102375812315e-06,4.95597342605871e-05
"b0127",418.00545110236,0.130109593217817,0.107633093952531,1.20882517114299,0.226730019048382,0.350198494317727
"b0128",546.108941860865,0.41193714833366,0.0929762212921974,4.43056453153824,9.39867156338358e-06,4.96970852529598e-05
"b0129",168.548110180017,0.104809994843053,0.124914823210359,0.839051700586014,0.401440298008902,0.535842661221565
"b0130",294.5160589265,-0.0385537963870935,0.112444197090228,-0.342870484958481,0.731695896898627,0.819514845220673
"b0131",1170.34107738531,-0.0795561567883568,0.136916143228671,-0.581057535746429,0.561201676913785,0.686703838667416
"b0132",138.001829546899,-0.145334525848199,0.134751181163471,-1.07853990290362,0.280792884314898,0.414118300382445
"b0133",1246.97934806221,-0.178610185528698,0.0873595011864548,-2.04454218605809,0.0409000142840671,0.0862699754844258
"b0134",860.707684455114,-0.402374165321225,0.0951840775254682,-4.22732641615991,2.3648448319745e-05,0.000112821698388356
"b0135",344.66057228585,-0.339663857943415,0.237444437605965,-1.43049827306159,0.152574061112894,0.255151423192339
"b0136",109.168032923026,0.172720452278433,0.353489773615521,0.488615131667981,0.625114198187083,0.740372352999263
"b0137",79.0168668579147,-0.131486130560815,0.325174820431285,-0.404355203107124,0.685951536875286,0.785477407112315
"b0138",69.1691212522643,-0.705285650444672,0.337911457317627,-2.08719069795175,0.0368708999993512,0.079005843859771
"b0139",246.828585806159,0.208060585828032,0.137832298458242,1.50951981614866,0.131165995149629,0.22598168938373
"b0140",42.8869448381863,-0.466207480291695,0.836950827840146,-0.557030908846581,0.577506311354565,0.70096159334834
"b0141",15.2596461591178,0.210787379000083,0.863963867663216,0.243977076923604,0.80724857350467,0.869330965096506
"b0142",48.2435402894606,-0.999157163660193,0.192186638661832,-5.19888984279646,2.00482286860659e-07,1.40007860199072e-06
"b0143",771.440276582942,-1.06386880673516,0.0926394800199255,-11.4839678127116,1.58820934981124e-30,1.43479508495713e-28
"b0144",140.485878222065,-0.0631203034496448,0.13949369851703,-0.452495733647345,0.650911894046469,0.760950413579655
"b0145",3078.76487931598,0.473401414009334,0.0747812996692759,6.33047855684477,2.44401983910704e-10,2.81992071653492e-09
"b0146",934.736125401895,0.714269894075362,0.0877932470063973,8.13581816860373,4.09165543896062e-16,1.01527364684525e-14
"b0147",63.222744759561,-0.684235745476577,0.203296490046951,-3.36570368390795,0.000763486761580811,0.00262703791707628
"b0148",805.610076539789,0.113127769919246,0.0802832780342743,1.40910750892546,0.15880338085164,0.262365429998469
"b0149",838.119618328245,0.291228686408439,0.0992786650899546,2.93344684021045,0.00335221054500522,0.00995348669516935
"b0150",0.141587835541785,1.17432369657036,4.35225918520561,0.269819339014131,0.787299244064242,NA
"b0151",35.6969781997442,-0.150414509747226,0.373050077350603,-0.403201926174276,0.686799682808782,0.785973291747218
"b0152",31.1917542605423,-0.30710918081434,0.26747656102951,-1.14817230949989,0.250897438041415,0.378306293296822
"b0153",41.9225438991163,0.141693217979397,0.224513439084167,0.631112411610595,0.527967026310852,0.656826250722496
"b0154",1154.78282283516,0.28573753818483,0.0705753450909257,4.04868779340293,5.15055975200365e-05,0.000228042509979223
"b0155",1980.5357466857,0.304868690285612,0.0988257568818642,3.08491126103948,0.0020361289314782,0.00637588620759865
"b4728",2.73897170685171,0.960459768877546,1.25535048121995,0.765092922849854,0.444216213798917,NA
"b0156",2517.56809793565,0.274765197643803,0.0956196785058082,2.87352145434282,0.00405923506839037,0.0117523006314599
"b0157",112.852986717084,-0.166946019956913,0.135569080224083,-1.23144613565989,0.218156050751826,0.339052193079156
"b0158",163.344761659013,-0.177092791297747,0.176750639080179,-1.00193579055413,0.316374605309832,0.448972785476453
"b0159",1776.40118444587,0.281335626646081,0.0625427509634048,4.49829312450131,6.85012082587676e-06,3.70045967260467e-05
"b0160",317.227363975901,-0.426981194984678,0.0986402223665671,-4.32867226716023,1.50010970512917e-05,7.52891939477357e-05
"b0161",528.307886325832,-0.223536031458437,0.0829499797502352,-2.69482924687276,0.00704247107393123,0.0190339479184672
"b0162",145.647748893699,-0.119178489772123,0.111999644094917,-1.06409704008633,0.287284741607759,0.420045114623465
"b0163",1012.39536376696,0.378408688677959,0.0913540264323967,4.14222233497269,3.43956660278976e-05,0.000157714900598762
"b0164",62.9288861170768,-0.214347668728814,0.21368257255471,-1.00311254290022,0.315806563531629,0.448316505769072
"b0166",1420.3232345626,0.22465753728558,0.0939699716674323,2.3907375228404,0.0168145689587363,0.0403359659880194
"b0167",1832.05760415933,0.238797432858588,0.161675628479196,1.47701564611091,0.139671443276931,0.236744490280978
"b0168",2920.77029195899,-0.0903825167197842,0.0662102915253582,-1.36508259724499,0.172227091078248,0.280504882515627
"b0169",10375.3830911786,0.345044738025956,0.0569201829500088,6.06190493676027,1.34518717985944e-09,1.3534750629581e-08
"b0170",2511.36920336525,0.471534615844726,0.102801292048182,4.58685495532219,4.49973062331734e-06,2.49749754596149e-05
"b0171",767.208521088822,0.295922904141537,0.0976858382982118,3.02933269854484,0.00245094610253169,0.00750845393315264
"b0172",2073.85462415876,0.405695996338373,0.0765123841269035,5.30235727154293,1.14316836978276e-07,8.32571680634234e-07
"b0173",535.736397265896,0.289288993168075,0.0922541251938429,3.13578382061752,0.00171395493363758,0.00546355303920809
"b0174",1023.50752905662,-0.23867937504928,0.0687352390846936,-3.47244554943914,0.000515739620578357,0.00185893924361265
"b0175",1120.67437824301,0.210402665179599,0.0848182905027622,2.48062845799453,0.0131150997551435,0.032546296645435
"b0176",2498.7927755906,0.248757228083488,0.0684532508769285,3.63397245414576,0.000279090671972338,0.001064707091819
"b0177",5788.4278186729,0.522651164682869,0.0507913817146378,10.2901544915492,7.80510420454339e-25,4.53979074691661e-23
"b0178",2647.6503198307,0.185682872398519,0.0487965371127744,3.80524691679215,0.0001416627991539,0.000578922276426812
"b0179",5032.82434923236,0.425487916169029,0.0605585455744668,7.02605903316851,2.12448604084003e-12,3.39119087571683e-11
"b0180",1579.40312571523,0.128227531938883,0.111632261587649,1.1486601643218,0.250696137989726,0.378137052186279
"b0181",1600.08164730708,0.200793249092838,0.112590100448878,1.78340056801005,0.0745211208531703,0.141383681475675
"b0182",1341.27725112051,0.0592098021821504,0.0887663945878045,0.667029481788653,0.504753301996139,0.633702696710705
"b0183",356.679594988816,0.347792512360705,0.134145554821954,2.59265029558613,0.00952395574160076,0.0248242578752835
"b0184",2602.45236774472,0.0596464367146338,0.0676996379397388,0.881045135983247,0.378293390572791,0.512028605792818
"b0185",1488.46546008953,-0.162997567168949,0.0954078107478127,-1.7084300110375,0.0875565826231944,0.161637065138297
"b0186",661.265706506137,0.518373782862475,0.0810712843529056,6.39404922470426,1.61549383817084e-10,1.90010715702864e-09
"b0187",220.84313589196,0.17583026748952,0.106970994672966,1.64371910373529,0.100234237997289,0.180494924584842
"b0188",190.820699694424,-0.552478221880575,0.110016729892254,-5.02176552985758,5.1198661065817e-07,3.2788765442754e-06
"b0189",741.795114544322,0.253667125527195,0.0891826134907183,2.84435626629842,0.00445012587361939,0.0127069498718144
"b4406",666.156465563322,0.162653799980376,0.119656180207685,1.35934307528504,0.17403790032091,0.283236843527245
"b0190",379.299846881647,-0.0598835286033061,0.116103584852683,-0.515776740910188,0.606010349196703,0.724210510185534
"b0191",294.435792810425,0.108164220727862,0.101055165152548,1.07034826537151,0.284462576755518,0.418286828192817
"b0192",637.127603658457,0.141783565181989,0.0761404957532653,1.8621308382525,0.062584650149969,0.122627791664406
"b0193",97.9765892134308,-0.162959964335467,0.157195990260525,-1.03666743703442,0.299890872761434,0.433845535177188
"b0194",1476.64016476623,-0.193127022621437,0.0842442123301572,-2.29246635798032,0.0218787466892217,0.0505150399360714
"b0195",230.249208677779,-0.672212715971667,0.126601202457265,-5.30968666114034,1.09813864776727e-07,8.03913223865488e-07
"b0196",565.846166894056,-0.577477429935039,0.0977147748494917,-5.90982715586785,3.42466881211761e-09,3.18186953528476e-08
"b0197",6614.82608561293,0.338085444973027,0.185575250596087,1.82182399801192,0.068481695229824,0.131748232277889
"b0198",3737.59955846694,0.235405977986843,0.274003724854861,0.859134225680827,0.390266466559329,0.524476176071765
"b0199",6724.72765712662,-0.519190190791282,0.226043511489667,-2.29685951775269,0.0216267849893444,0.0501240879174434
"b0200",760.781807473551,-0.409099322509855,0.0854916566536293,-4.78525435724479,1.70770927503969e-06,1.01411658486972e-05
"b0207",226.255063765566,-0.500650170198711,0.11475132169635,-4.36291419390801,1.28341290630204e-05,6.54186218506419e-05
"b0208",380.370247036134,0.109270974508956,0.115387814565409,0.946988855976769,0.343644457579908,0.475746451543622
"b0209",3229.31816284501,-0.289833838087684,0.0779003838188433,-3.72057009066464,0.000198773564081647,0.000784379696180923
"b0210",757.407973771999,-0.261649554329103,0.106977353670821,-2.44584059476947,0.0144514878837297,0.0353055336906307
"b0211",1863.55505630676,-0.506989309208372,0.0925882551407823,-5.47574104768995,4.35684431649584e-08,3.39434146198924e-07
"b0212",215.517810321245,-0.0879576962261324,0.125605302967402,-0.70027056301086,0.483758351719309,0.614376112971568
"b0213",193.183868978398,-0.426192916142146,0.122475386679557,-3.47982503012814,0.000501741346143999,0.00181774211239541
"b0214",226.824696339483,-0.437139704044195,0.113626358922046,-3.84716810598582,0.000119490984882663,0.000494501678179129
"b0215",775.208332823854,-0.288485707489658,0.0756064280443925,-3.81562408053815,0.000135839174626337,0.000557268729916355
"b0217",7633.54008482278,-0.259013832919075,0.299811643856434,-0.863921859696366,0.387630817526541,0.522219755894597
"b4586",22.6741488139137,-2.68284181199023,1.29850431169208,-2.06610158151437,0.0388188889500391,0.0824949962371702
"b0218",14.6911387451263,-2.24843670938572,1.13495997505345,-1.98107136710247,0.0475832707632078,0.0978395000777628
"b4503",494.29875245285,-0.372956820876422,0.939681694242013,-0.396896973902705,0.691443435803164,0.789376534275076
"b0219",489.983837234647,0.180857978105099,0.0866780151687975,2.08654960260562,0.0369288669704495,0.0790720974062172
"b0220",433.207007366562,-0.0320072095137752,0.107353789939808,-0.298146991659271,0.765590977356427,0.841060618332571
"b0221",1664.90478524921,0.370090275655681,0.0858915452987567,4.30880914260415,1.64135931470842e-05,8.16066937968612e-05
"b0222",940.709594191957,-0.114720508852076,0.107190201589997,-1.07025182479722,0.284505972637978,0.418286828192817
"b0223",617.408401859902,0.0433359727916363,0.0887608114952544,0.488233174771653,0.625384688782805,0.740486165245898
"b0224",3382.99251180723,-0.697284253524703,0.057995462197951,-12.0230829637105,2.68753468605339e-33,3.26036350770934e-31
"b0225",805.417152120516,-0.167824288194661,0.139295846383355,-1.20480468407359,0.228278711316504,0.352206180323356
"b0226",2651.96216693831,0.503381064116838,0.0978437730761938,5.14474297434177,2.67887327524796e-07,1.83755992353842e-06
"b0227",93.0683538724143,0.22414690920407,0.130828222033561,1.71329171733733,0.0866588854007677,0.160567859081144
"b0228",63.2996152519692,0.244452043901263,0.173417684304929,1.40961427827297,0.158653608638936,0.262220016458125
"b0229",31.09719626361,0.194462288777514,0.248987831086425,0.781011216206851,0.434795897915724,0.568568950585206
"b0230",26.1393567894219,0.167610890243733,0.301007215893209,0.556833462434991,0.577641218823797,0.70096159334834
"b0231",401.965826808705,0.142925136692447,0.111164165885936,1.28571231163737,0.198543482889407,0.31467548650557
"b0232",534.348585008985,-0.344817633830221,0.185514508379273,-1.85870979495179,0.0630682843387011,0.123099296240703
"b0233",787.48761734921,-0.319545852752961,0.199342328763805,-1.60300050036829,0.108934543622745,0.193854179472832
"b0234",1053.79639868981,-0.414955197846079,0.282240316719989,-1.47021943097434,0.141502333733378,0.23937008327965
"b0235",207.933665725937,0.671821867336755,0.680319508401352,0.987509337951274,0.323393007429177,0.455734055607131
"b0236",482.736990653348,-0.245882474446707,0.406085806589151,-0.605493889362829,0.544850883640395,0.672706266919778
"b0237",3244.12944882334,-0.185752232868008,0.0668609663253935,-2.77818648273798,0.00546632363295509,0.0151997446925523
"b0238",559.464043930741,-0.909491628762361,0.0918826534658505,-9.89840404533361,4.22970725211017e-23,2.33238142759218e-21
"b0239",1735.41148623995,-0.279536756126611,0.0850992194556178,-3.28483337349997,0.00102042699562714,0.00341698187967888
"b0240",1190.15908976894,-0.0549158694675973,0.096283465071714,-0.570356181372313,0.568436143092719,0.692928060409531
"b4710",69.4612529305783,0.216930366872213,0.272142694291569,0.797119935322597,0.425381379490519,0.559358729426059
"b4709",134.612160640463,-0.0467162521377899,0.16464192108936,-0.283744576282213,0.776606131107871,0.850082400795056
"b0241",221.387853473835,0.263023660103975,0.39604266746361,0.664129604490512,0.506607363820715,0.635279051028576
"b0242",2861.24991052575,-0.225635385551721,0.074781256557188,-3.017271919992,0.00255060901164864,0.00779475690646165
"b0243",2603.01077310505,-0.0106725846154733,0.0825741591798385,-0.129248480656393,0.897161035871972,0.932977163436785
"b4626",0,NA,NA,NA,NA,NA
"b0245",6.95442972735831,-0.377900854644253,0.568730176199045,-0.664464223034289,0.506393239955353,0.635198137917408
"b0246",0.442007313276935,-1.64357206123064,4.73599383134228,-0.347038471704431,0.728562416491094,NA
"b4504",0.863999949941514,-0.505107297172677,1.39573089370655,-0.361894473677012,0.717430889813916,NA
"b0247",2.68553366460677,-0.3794186828276,0.860122709252392,-0.441121573405945,0.659124986188758,NA
"b0248",0.572453553269271,1.70725804814956,1.84235202363603,0.926673093006487,0.354096291853048,NA
"b0249",2.13049565662049,1.39576921075862,1.08296118189556,1.28884509813688,0.197451943975683,NA
"b0250",618.373506119355,0.468300948276216,0.0883807736960487,5.29867445929762,1.16646391263422e-07,8.47178584525766e-07
"b0251",36.4500369355127,0.0400981141547785,0.236316768498402,0.169679512840197,0.865262186802106,0.911847182186573
"b0252",5.83651629609531,0.710536495727085,0.559531983761679,1.26987646166394,0.204128638905634,0.321965156312527
"b0253",415.683620760868,0.222396433348921,0.0977500320562722,2.27515458226032,0.0228966583181716,0.0523246561996537
"b0254",55.822610078119,-0.615183978143382,0.199267321182122,-3.08722962949419,0.00202031463890007,0.00634430561467371
"b4587",288.702445410859,0.348137966857483,0.122756331915936,2.83600822396592,0.00456812696970208,0.0129740917146188
"b0256",92.0948516414507,-0.0288962932532044,0.185948573165629,-0.155399381459441,0.876506471766015,0.919833534137049
"b0258",224.451224656066,0.0432721073429572,0.140822674585244,0.307280822995329,0.758629631094936,0.836225704472767
"b0259",1815.69580746562,0.0173401563949782,0.0798305250191843,0.217212105154151,0.828043051339008,0.885318347456621
"b0260",3229.44112857468,-0.00231869509040692,0.357282002249038,-0.00648981777926422,0.994821910939757,0.99669981921902
"b0261",1878.00573994459,0.231819616171243,0.299254468989812,0.774657157013537,0.438542273357437,0.571882829445847
"b0262",172.408180701886,-0.300720807174169,0.260704658814111,-1.15349226416621,0.248708390939934,0.375831070184542
"b0263",86.4657207928161,-0.0379281225921553,0.451827903489311,-0.0839437367618278,0.933101165346183,0.955875860660895
"b0264",85.2809470644514,0.244699823739817,0.318701543761724,0.767802442534656,0.442604563189416,0.575413035916185
"b0265",153.152030217003,-0.10655975450851,0.221842622408487,-0.480339410666982,0.630986069630201,0.745455440080644
"b0266",119.955697601342,-0.781862412977479,0.140451543043219,-5.56677695407653,2.5949420383849e-08,2.07889130094005e-07
"b0267",19.6982910921146,0.275818232189598,0.426811742369765,0.64622925006277,0.518130899209356,0.6474349023081
"b0268",228.877970455953,-0.348478668585467,0.197051595303249,-1.76846408195368,0.0769833517469069,0.145405387685661
"b0269",349.21956606734,0.0965746543346764,0.154240473068131,0.626130433949183,0.531229391688476,0.660111207816584
"b0270",74.5198704590056,0.34140615822853,0.192033096201697,1.77785061523948,0.0754283929315454,0.142849668326201
"b0271",53.4603223611761,0.507119964686813,0.19411433500561,2.61248075610777,0.00898877526570898,0.0236177845162131
"b0272",216.538761005374,0.66817778219412,0.103139279967935,6.47840262605916,9.26987234745395e-11,1.14418249963051e-09
"b0273",722.632517750993,2.45098079786483,0.0937409412835594,26.1463215997672,1.08517364301887e-150,2.30382364412905e-147
"b4688",41.3175618746302,-0.190943873674521,0.26045569614425,-0.733114600683447,0.463488535667137,0.594733249453812
"b0274",68.8774312538204,0.304378647944985,0.391256723276329,0.777951227000423,0.436597766800311,0.570047391707909
"b0275",120.938215377844,-0.146053647924328,0.225283608841383,-0.648310139718868,0.516784377124101,0.645942438995859
"b0276",376.200737015012,0.454152541721837,0.134337055064572,3.3806944889743,0.000723028855344843,0.00249998413664023
"b0277",681.63087256385,-0.0439488341461931,0.135426100617187,-0.324522628547244,0.745542393357584,0.827584914569854
"b0278",365.113569664227,-0.358582204493409,0.339972684916184,-1.05473827869969,0.291545039802681,0.424665605146546
"b0279",41.2438318867314,-0.555228168291833,0.598627362033863,-0.927502154938961,0.353665873447453,0.486763467960417
"b4729",7.95689443559301,0.83374712374989,0.45141941344642,1.84694565389765,0.064755017132322,0.125720074414193
"b0280",837.178929761129,-0.640464370051942,0.115598080117186,-5.54044123745551,3.01710470060799e-08,2.39450963715543e-07
"b0281",223.993508846063,-0.535447089190429,0.11960155199012,-4.47692425625599,7.57261007116947e-06,4.07519675059386e-05
"b0282",51.5876581332603,0.0111412014431051,0.180945275454787,0.0615722152186778,0.950903503990166,0.966212715208531
"b0283",165.778192353234,0.490211026081493,0.125256484304196,3.9136578741183,9.09084162279835e-05,0.000384076751546286
"b0284",331.993993875307,0.479571924966079,0.102990092499926,4.6564860106949,3.21652124607413e-06,1.83813582918314e-05
"b0285",103.275116062123,0.394137067049287,0.143438916986932,2.74776940127898,0.00600021929446146,0.0164792568721109
"b0286",104.993794544634,0.380765852225202,0.164237136339905,2.31839071668402,0.0204280961264745,0.0476842749604238
"b0287",676.446476578048,-0.0521045540076592,0.178617859472573,-0.291709654127056,0.770508627193753,0.845369413711802
"b0288",94.6015331687708,0.0529845435025799,0.217458384579249,0.243653716112614,0.807499022285314,0.869330965096506
"b0289",188.282424829709,-0.160463648302158,0.156714723582333,-1.0239219687476,0.305872132809712,0.440248500308488
"b0290",140.941631801845,-0.297936884220624,0.149892197621459,-1.98767440165926,0.0468477117915909,0.0967016938585781
"b0291",119.268667619665,0.0227315825490544,0.166048239275688,0.13689746213637,0.891111844872641,0.929189806809733
"b0292",69.4204916736657,-0.202584304506559,0.646947792340396,-0.313138566828849,0.754175389338231,0.833479620804302
"b0293",177.39307501055,0.0862913213560568,0.227881287681502,0.378667867967561,0.704934517128109,0.798599775807351
"b0294",128.130319759387,-0.663152008101284,0.748737674003423,-0.885693389188605,0.375782771621647,0.509442416444927
"b0295",33.3416629344653,0.347199170717291,0.255637954733313,1.35816753454899,0.174410529671842,0.283734524515955
"b4506",4.9049857581558,-0.905967843040801,0.626623220479657,-1.44579360201066,0.148235101165725,0.248777169782477
"b0296",27.8000161817096,-0.505531465511422,0.29250918792985,-1.72825841502339,0.0839419050052301,0.1561863841596
"b4671",0.763999167144981,0.21499085391892,1.92040365042921,0.111950867137161,0.910862363923634,NA
"b4630",1.51372002274907,1.09838171379377,1.74202694409092,0.630519359944205,0.528354840301836,NA
"b0297",82.1514152389079,1.01969337352912,0.91150688740761,1.11868970779716,0.26327253751781,0.392919224710236
"b0298",5.0841048044189,-3.228980661864,1.38000552604193,-2.3398316897507,0.019292431990745,0.0455087034626129
"b0299",4.54962493798075,0.88843547435901,0.911837143955731,0.974335691683714,0.329889888477859,0.461215826959825
"b0300",318.274448975953,-0.612414064924878,0.158669270008155,-3.85968918173886,0.0001135313362891,0.00047029663793514
"b0301",652.025071793934,-0.607502146549358,0.293660475579769,-2.0687228860131,0.0385720983298178,0.082093799252334
"b0303",131.924288580155,0.0910474682361893,0.42911445320205,0.212175254309878,0.831970311431482,0.88810534805994
"b0304",229.857926450147,0.239885100647202,0.110469377479525,2.17150767136045,0.0298928178957884,0.0660035906320944
"b0305",24.8652577826063,-0.0783666754111906,0.282654219524649,-0.277252805717823,0.781585995098131,0.852675779852689
"b0306",34.9265743450661,-0.159775321494936,0.264787208895169,-0.603410271068614,0.546235791099483,0.673632636946966
"b0307",131.220244661516,-0.132958367060198,0.134796767489669,-0.986361687570795,0.323955658560912,0.456375489797489
"b0308",66.0757959279487,0.2778685767101,0.188978934789392,1.47036799111907,0.141462115649534,0.23937008327965
"b0310",1128.19583874567,0.391613224866935,0.526870233221338,0.743282121809334,0.457310893245541,0.589278043284872
